chair to collider angle,table to collider angle,audience to collider angle,
5.919603,70.07205,12.22171,
6.018909,69.64384,11.7074,
6.278947,69.23496,11.18509,
6.669827,68.85452,10.64128,
7.15308,68.48014,10.13974,
7.700387,68.14326,9.684483,
8.263201,67.83861,9.241715,
8.789234,67.50414,8.834689,
9.311838,67.19567,8.480356,
9.79603,66.85892,8.095969,
10.24515,66.56519,7.791478,
10.67689,66.28111,7.535749,
11.0748,66.03369,7.293985,
11.4445,65.82654,7.119626,
11.81285,65.63342,6.995015,
12.16915,65.48522,6.915202,
12.51662,65.40701,6.932398,
12.87322,65.36884,7.033525,
13.2208,65.36819,7.162207,
13.57854,65.40582,7.356981,
13.92239,65.45977,7.586593,
14.24663,65.55649,7.830177,
14.54342,65.68329,8.093277,
14.789,65.84422,8.348145,
14.97795,66.05207,8.584076,
15.13419,66.27407,8.808033,
15.2684,66.50224,9.014323,
15.41896,66.7728,9.235526,
15.57598,67.07244,9.497239,
15.7476,67.43765,9.806883,
15.92009,67.82209,10.11688,
16.05103,68.28823,10.43645,
16.1383,68.75783,10.70971,
16.15645,69.23611,10.90479,
16.05048,69.66999,10.97392,
15.98851,70.13651,11.09015,
15.98221,70.63202,11.24034,
16.00346,71.1212,11.40997,
15.98412,71.58938,11.53225,
15.86695,72.0498,11.54579,
15.80932,72.58144,11.64065,
15.72229,73.14049,11.7157,
15.69964,73.81061,11.86892,
15.78075,74.5722,12.13578,
15.74235,75.28828,12.27546,
15.48777,76.00209,12.21285,
15.11725,76.63798,12.06862,
14.77903,77.27059,11.95279,
14.41833,77.89529,11.79121,
14.21973,78.55781,11.8169,
14.16673,79.26609,11.94639,
14.24296,79.99645,12.14431,
14.45819,80.7106,12.44557,
14.72403,81.38377,12.75109,
15.02908,81.99173,13.02231,
15.32142,82.51411,13.28047,
15.58027,82.99676,13.4993,
15.79303,83.40138,13.65558,
15.94097,83.73153,13.77218,
16.05692,84.04179,13.85616,
16.14148,84.31577,13.90201,
16.21427,84.58797,13.95543,
16.24919,84.79711,13.95354,
16.28165,84.96167,13.91951,
16.31921,85.0903,13.88223,
16.32734,85.17961,13.81412,
16.33208,85.25993,13.69461,
16.30947,85.30418,13.56189,
16.24569,85.27288,13.3802,
16.15793,85.20614,13.1465,
16.01651,85.05213,12.86557,
15.83413,84.84068,12.52873,
15.63926,84.59447,12.15591,
15.43527,84.31408,11.80024,
15.20839,84.01299,11.44152,
14.9909,83.72031,11.06671,
14.72864,83.40154,10.69432,
14.45811,83.09746,10.28857,
14.16666,82.79491,9.889069,
13.85907,82.49262,9.493223,
13.53456,82.2136,9.085299,
13.23099,81.97785,8.720329,
12.90161,81.76608,8.348896,
12.5908,81.58823,8.004692,
12.3915,81.51373,7.773497,
12.10941,81.42316,7.498838,
11.87806,81.36539,7.277748,
11.83122,81.38782,7.218414,
11.73395,81.40035,7.147593,
11.66331,81.43415,7.087286,
11.76581,81.52462,7.18395,
11.95006,81.65888,7.351005,
12.1704,81.85712,7.569371,
12.3995,82.08035,7.797546,
12.62014,82.33952,8.017166,
12.85636,82.61777,8.290458,
13.10809,82.91486,8.567472,
13.3608,83.21476,8.834934,
13.58567,83.47941,9.087678,
13.81778,83.73368,9.328539,
14.0426,83.96124,9.534051,
14.26505,84.17774,9.740576,
14.51353,84.42105,9.989855,
14.81034,84.70369,10.24096,
15.13504,85.13255,10.55689,
15.48348,85.45611,10.87227,
15.80671,85.779,11.15051,
16.12078,86.07031,11.43115,
16.44194,86.39066,11.70185,
16.7442,86.68698,11.93049,
17.06491,86.99842,12.21576,
17.42327,87.36282,12.48576,
17.81359,87.76652,12.80827,
18.28616,88.24634,13.24182,
18.79332,88.76989,13.68421,
19.33724,89.33494,14.14231,
19.9164,89.91186,14.64594,
20.56204,90.56615,15.21287,
21.23178,91.23045,15.77863,
21.96514,91.94111,16.41211,
22.75367,92.69987,17.08214,
23.6111,93.53111,17.78449,
24.49394,94.36197,18.55698,
25.39244,95.2123,19.31586,
26.28667,96.05695,20.04544,
27.15717,96.87489,20.78765,
27.979,97.64507,21.45321,
28.78603,98.39165,22.07491,
29.54963,99.09254,22.68094,
30.27647,99.76893,23.22337,
30.96856,100.4146,23.68073,
31.64339,101.0439,24.16323,
32.29837,101.6545,24.60584,
32.92957,102.2468,25.01936,
33.56779,102.8416,25.47135,
34.16288,103.4095,25.85123,
34.7357,103.9523,26.15713,
35.301,104.4771,26.51622,
35.85518,105.0059,26.84651,
36.43201,105.5593,27.18999,
37.03412,106.1363,27.5774,
37.61946,106.7113,27.94269,
38.21317,107.2902,28.2663,
38.77337,107.839,28.62589,
39.30819,108.3755,28.95969,
39.81039,108.8891,29.20503,
40.30849,109.3915,29.50032,
40.76255,109.8526,29.76822,
41.19152,110.2881,29.94307,
41.60627,110.6928,30.18276,
41.93713,110.9981,30.33566,
42.30216,111.394,30.46019,
42.6128,111.72,30.59182,
42.86178,111.9744,30.65861,
43.13499,112.2785,30.69007,
43.42699,112.6095,30.7958,
43.6641,112.9051,30.82269,
43.91082,113.2085,30.80866,
44.10922,113.4437,30.82585,
44.27064,113.6431,30.78594,
44.41818,113.8241,30.69438,
44.57765,114.0139,30.67356,
44.74688,114.2154,30.64125,
44.92575,114.4393,30.5869,
45.10915,114.683,30.58483,
45.29268,114.9258,30.56679,
45.45506,115.1579,30.48759,
45.57464,115.3497,30.41122,
45.64779,115.5069,30.27781,
45.72867,115.6629,30.10588,
45.75589,115.7629,29.93507,
45.74859,115.832,29.7036,
45.71357,115.8784,29.40559,
45.62315,115.862,29.11345,
45.49178,115.8093,28.75408,
45.32464,115.732,28.31862,
45.13337,115.6317,27.92257,
44.92035,115.5023,27.47376,
44.68366,115.3611,26.98377,
44.46254,115.218,26.55251,
44.22947,115.0728,26.08865,
43.97358,114.905,25.52629,
43.7128,114.7237,25.03751,
43.41634,114.5271,24.50453,
43.12084,114.3221,23.92501,
42.83079,114.1144,23.41032,
42.53506,113.9054,22.86126,
42.24887,113.707,22.26932,
41.97556,113.5206,21.76825,
41.71177,113.3466,21.25482,
41.47015,113.1825,20.72479,
41.25953,113.0477,20.27254,
41.03896,112.9069,19.78488,
40.84901,112.7913,19.2933,
40.66267,112.6707,18.85747,
40.4924,112.572,18.41035,
40.33603,112.4846,17.95745,
40.19943,112.4215,17.5909,
40.05136,112.3526,17.18526,
39.93584,112.3086,16.785,
39.8307,112.2626,16.41017,
39.72965,112.2349,16.05655,
39.64259,112.2165,15.68023,
39.55429,112.1981,15.33276,
39.48712,112.2056,15.00376,
39.42236,112.2085,14.64057,
39.37576,112.2205,14.34293,
39.32225,112.2374,13.99204,
39.30198,112.2824,13.68699,
39.28441,112.3214,13.36924,
39.27072,112.3624,13.07393,
39.26395,112.4195,12.78916,
39.27805,112.4837,12.50268,
39.28941,112.558,12.2383,
39.29793,112.6271,12.0054,
39.3084,112.6988,11.75685,
39.28214,112.766,11.49129,
39.28349,112.8271,11.2415,
39.3004,112.8735,10.98354,
39.26383,112.9015,10.65523,
39.23584,112.9299,10.3709,
39.18359,112.9291,10.07357,
39.1442,112.9355,9.792797,
39.1006,112.9397,9.510993,
39.05596,112.942,9.257777,
39.01428,112.9389,8.987321,
38.96619,112.9322,8.733316,
38.95253,112.9575,8.536952,
38.92027,112.9673,8.335597,
38.93053,113.0069,8.203366,
38.92863,113.0308,8.067451,
38.91329,113.0456,7.922782,
38.92488,113.0853,7.839972,
38.9152,113.0966,7.755372,
38.93447,113.135,7.719505,
38.96422,113.1812,7.686178,
38.99542,113.2282,7.675498,
39.02193,113.2722,7.666722,
39.07177,113.3352,7.680124,
39.11079,113.3898,7.712102,
39.16219,113.4496,7.742454,
39.21155,113.5103,7.752866,
39.27956,113.5836,7.767459,
39.34458,113.6497,7.767207,
39.396,113.7092,7.773143,
39.43459,113.7527,7.774683,
39.4725,113.798,7.759951,
39.48283,113.8084,7.731801,
39.50602,113.8296,7.729109,
39.52859,113.846,7.714138,
39.54948,113.873,7.723902,
39.55904,113.8769,7.724054,
39.55983,113.8793,7.703318,
39.58111,113.8824,7.703114,
39.60117,113.8852,7.68508,
39.62915,113.8939,7.677287,
39.65523,113.9044,7.678028,
39.67405,113.9049,7.66987,
39.6671,113.8783,7.661345,
39.6389,113.8309,7.635197,
39.59927,113.7693,7.612597,
39.53093,113.6845,7.587343,
39.46706,113.5957,7.573725,
39.37806,113.4788,7.554554,
39.28115,113.3535,7.55767,
39.19668,113.2362,7.591609,
39.10878,113.1135,7.640028,
39.02722,112.9924,7.729617,
38.95056,112.8836,7.827494,
38.85933,112.7489,7.960723,
38.77267,112.615,8.119773,
38.69162,112.4817,8.270326,
38.59732,112.333,8.428301,
38.52043,112.198,8.588308,
38.44854,112.0701,8.733002,
38.36944,111.9208,8.871436,
38.29787,111.7791,8.995101,
38.23882,111.6482,9.119278,
38.17702,111.5086,9.23544,
38.10495,111.3507,9.301553,
38.0599,111.2178,9.391826,
38.00941,111.0711,9.515476,
37.99009,110.9466,9.609282,
37.97528,110.8302,9.718711,
37.9797,110.7287,9.840671,
38.01818,110.6497,9.982844,
38.06931,110.5849,10.09025,
38.1449,110.5448,10.20922,
38.25298,110.5278,10.31814,
38.35474,110.5024,10.39656,
38.46748,110.4861,10.47371,
38.58908,110.4826,10.56407,
38.74041,110.5014,10.69161,
38.90468,110.5399,10.81698,
39.05978,110.5729,10.91122,
39.24436,110.6286,10.98233,
39.4202,110.6825,11.08077,
39.59861,110.7425,11.19496,
39.76184,110.7886,11.31592,
39.91392,110.824,11.47645,
40.06172,110.8609,11.67857,
40.22005,110.9058,11.93571,
40.35245,110.9314,12.24121,
40.49293,110.9691,12.58661,
40.62379,111.0015,12.94534,
40.73545,111.0182,13.28456,
40.85214,111.0498,13.59241,
40.9595,111.0743,13.89766,
41.04503,111.0823,14.15569,
41.0807,111.0466,14.31018,
41.08421,110.9933,14.42446,
41.02551,110.8714,14.44603,
40.96698,110.7502,14.4142,
40.89307,110.6035,14.3401,
40.85218,110.4917,14.27633,
40.86467,110.4348,14.23608,
40.93599,110.4324,14.2233,
41.10986,110.54,14.23104,
41.34243,110.7152,14.29608,
41.66364,110.9827,14.39023,
42.00303,111.2748,14.50195,
42.35799,111.5976,14.61485,
42.68995,111.8861,14.69191,
43.00695,112.1566,14.72151,
43.29419,112.4003,14.73759,
43.58521,112.6471,14.7482,
43.85008,112.8656,14.74118,
44.11034,113.0876,14.71442,
44.35896,113.2893,14.68482,
44.61133,113.4943,14.63867,
44.87267,113.704,14.57057,
44.96241,113.9263,14.50614,
45.08379,114.1559,14.40901,
45.36497,114.3957,14.33022,
45.67306,114.6361,14.22918,
45.96639,114.8728,14.12498,
46.26154,115.1249,14.0139,
46.66558,115.381,13.92273,
46.94733,115.6268,13.82764,
47.23874,115.8728,13.73179,
47.58593,116.1231,13.65411,
47.88436,116.3703,13.56537,
48.17424,116.6155,13.49023,
48.49257,116.863,13.39764,
48.80232,117.1022,13.33384,
49.08667,117.3327,13.2514,
49.3872,117.5665,13.22502,
49.70014,117.8173,13.18299,
49.99035,118.0611,13.15622,
50.3032,118.3239,13.19004,
50.64563,118.5957,13.22075,
50.96701,118.887,13.22224,
51.3086,119.1857,13.27981,
51.59079,119.4843,13.31815,
51.9218,119.7843,13.35624,
52.21996,120.0845,13.3966,
52.57618,120.4051,13.42816,
52.93151,120.7332,13.4975,
53.333,121.1075,13.56582,
53.73125,121.5159,13.6292,
54.16695,121.9423,13.70808,
54.61607,122.379,13.81043,
55.06405,122.8474,13.89279,
55.52773,123.3165,13.97051,
55.98654,123.7682,14.07653,
56.44455,124.2214,14.14991,
56.89893,124.6665,14.23001,
57.36648,125.126,14.33609,
57.80359,125.5585,14.43758,
58.26992,126.015,14.54088,
58.73325,126.4772,14.71872,
59.18521,126.9471,14.88808,
59.62794,127.4009,15.08034,
60.0671,127.8761,15.36191,
60.50594,128.3456,15.62271,
60.93326,128.823,15.92152,
61.3608,129.2857,16.24155,
61.7484,129.6968,16.50981,
62.1659,130.1462,16.81913,
62.58314,130.5928,17.15646,
62.98062,131.0078,17.47571,
63.37071,131.4199,17.80082,
63.75054,131.7999,18.15731,
64.06789,132.111,18.45005,
64.37493,132.3626,18.73491,
64.65193,132.5627,19.04085,
64.8905,132.6784,19.27833,
65.11909,132.7606,19.52588,
65.33247,132.8217,19.80495,
65.56639,132.9247,20.06848,
65.83001,133.0787,20.36949,
66.09121,133.236,20.7226,
66.36985,133.4318,21.08532,
66.6661,133.6698,21.46206,
66.99825,133.9905,21.91768,
67.32436,134.3178,22.37253,
67.63823,134.6306,22.82658,
67.92751,134.8967,23.29695,
68.18795,135.1097,23.72072,
68.38461,135.2331,24.08282,
68.56287,135.3098,24.47474,
68.73773,135.3674,24.82536,
68.90181,135.406,25.1567,
69.05379,135.4021,25.51291,
69.19801,135.4243,25.86408,
69.33491,135.414,26.19533,
69.44816,135.3903,26.53985,
69.53265,135.3378,26.88737,
69.58625,135.2095,27.23835,
69.60004,135.0043,27.5549,
69.59088,134.743,27.83576,
69.57618,134.4577,28.09237,
69.56424,134.1463,28.32201,
69.56097,133.847,28.54018,
69.56849,133.5558,28.73956,
69.63558,133.3543,28.94386,
69.74675,133.236,29.14925,
69.89655,133.1909,29.36502,
70.06895,133.2082,29.62425,
70.2832,133.3107,29.90246,
70.50035,133.4122,30.19814,
70.71452,133.5001,30.5179,
70.9054,133.5434,30.83974,
71.10108,133.5387,31.13396,
71.27023,133.4953,31.44369,
71.41988,133.4176,31.7409,
71.58091,133.3322,32.0393,
71.72771,133.2353,32.35432,
71.86761,133.1332,32.68516,
71.99738,132.9647,33.01818,
72.12463,132.774,33.35131,
72.23302,132.538,33.67005,
72.37801,132.3124,33.99151,
72.52858,132.09,34.34432,
72.6964,131.8956,34.68043,
72.8739,131.6912,35.04151,
73.048,131.4936,35.44024,
73.23852,131.2903,35.80518,
73.4289,131.0693,36.21311,
73.6177,130.8399,36.65233,
73.78658,130.591,37.11695,
73.9613,130.3293,37.62049,
74.14701,130.0745,38.12362,
74.29977,129.7578,38.67177,
74.45409,129.4309,39.22868,
74.59225,129.0506,39.86297,
74.7198,128.6443,40.50009,
74.85744,128.2058,41.15808,
74.99998,127.7696,41.83849,
75.1886,127.3589,42.51696,
75.42334,126.977,43.20962,
75.66692,126.6275,43.92716,
75.96292,126.3409,44.65569,
76.29867,126.0933,45.4468,
76.62547,125.8096,46.25146,
76.95877,125.5271,47.05639,
77.28368,125.1423,47.88606,
77.61621,124.7335,48.72502,
77.96323,124.2029,49.49509,
78.37531,123.7661,50.31097,
78.92091,123.6204,51.16394,
79.47012,123.4627,52.00785,
80.03297,123.3029,52.93623,
80.61367,123.2154,53.94231,
81.23144,123.2118,54.94508,
81.85707,123.2348,55.98862,
82.47691,123.2223,57.09115,
83.02886,123.1512,58.17595,
83.58833,123.0522,59.28893,
84.15823,122.9317,60.39221,
84.73912,122.7939,61.14783,
85.3141,122.6587,62.23599,
85.90495,122.548,63.34053,
86.52198,122.498,64.4632,
87.16369,122.4894,65.57547,
87.82286,122.5595,66.75309,
88.53116,122.7697,67.97591,
89.18878,122.9137,69.21097,
89.84288,123.0454,70.45251,
90.43634,123.1361,71.72393,
91.00598,123.202,72.97099,
91.8419,123.2001,74.14826,
92.4187,123.1473,75.27478,
93.04384,123.1651,76.33428,
93.5202,123.2783,77.46289,
94.11857,123.4575,78.66534,
94.62495,123.6145,79.83032,
95.15559,123.7797,81.0533,
95.63783,123.9236,82.21864,
96.03864,123.9076,83.25377,
96.49305,123.8343,84.23592,
96.84418,123.7374,85.19888,
97.13514,123.653,86.13941,
97.44164,123.6544,87.10623,
97.79729,123.7328,88.04762,
98.21141,123.9141,88.93829,
98.61749,124.1397,89.86061,
99.02835,124.3448,90.72609,
99.37,124.4412,91.52997,
99.67692,124.4911,92.35238,
99.94119,124.5312,93.146,
100.2519,124.5638,93.83884,
100.6021,124.6197,94.47032,
100.9466,124.7202,95.10771,
101.2409,124.8433,95.78798,
101.4438,124.8661,96.49644,
101.5438,124.8006,97.19739,
101.678,124.7847,97.86786,
101.82,124.8125,98.54011,
101.9672,124.8719,99.18217,
102.114,124.9319,99.79323,
102.2227,124.9772,100.4026,
102.2724,125.0097,101.0548,
102.3127,125.0684,101.7052,
102.3009,125.1227,102.3745,
102.2517,125.1573,103.0273,
102.1743,125.1331,103.5977,
102.0651,125.0212,104.1007,
101.9223,124.8823,104.5971,
101.7027,124.6654,105.036,
101.4742,124.442,105.4562,
101.1859,124.1259,105.7966,
100.8582,123.6863,105.9644,
100.5161,123.182,106.0655,
100.1099,122.6064,106.0892,
99.67141,121.9719,106.0532,
99.23527,121.3253,105.9143,
98.84801,120.7559,105.7314,
98.42511,120.2795,105.529,
98.0467,120.0154,105.4902,
97.64204,119.893,105.5721,
97.22326,119.8671,105.7504,
96.80974,120.0259,106.0112,
96.37723,120.0861,106.2102,
95.86909,120.1584,106.4496,
95.23357,120.1075,106.7164,
94.48193,119.9672,107.0424,
93.53296,119.7434,107.5092,
92.50473,119.4641,108.032,
91.24341,119.05,108.7108,
89.89936,118.6003,109.4386,
88.3686,117.994,110.2676,
86.74834,117.259,111.1014,
84.86884,116.3067,112.0093,
82.83559,115.2206,113.0226,
80.63203,113.9818,113.9053,
78.32118,112.6643,115.0163,
75.98972,111.3325,116.1122,
73.723,110.0407,117.0911,
71.57426,108.819,117.9721,
69.46717,107.6332,118.77,
67.38862,106.4439,119.5078,
65.28448,105.2131,120.2183,
63.15379,103.9591,120.8771,
61.02696,102.6783,121.4796,
58.89566,101.4049,122.0362,
56.76546,100.1245,122.6248,
54.65144,98.87286,123.2299,
52.60875,97.69636,123.8243,
50.6035,96.54405,124.414,
48.6614,95.46797,125.0031,
46.73783,94.3953,125.5933,
44.78696,93.27666,126.1735,
42.75753,92.05037,126.7562,
40.64048,90.74343,127.416,
38.43811,89.35277,128.2078,
36.14798,87.87337,129.1204,
33.7802,86.29185,130.1665,
31.43713,84.66405,131.1485,
29.05834,82.9428,132.1455,
26.79437,81.23563,133.0658,
24.57719,79.47592,133.8737,
22.37237,77.63421,134.6064,
20.25519,75.76088,135.1785,
18.18565,73.77732,135.702,
16.10569,71.6698,136.0629,
14.31346,69.5886,136.3411,
12.8397,67.48473,136.6238,
11.81418,65.41671,136.8273,
11.33564,63.40181,136.9808,
11.30329,61.38021,137.0433,
11.7941,59.43023,137.0514,
12.72385,57.49817,137.0683,
13.9333,55.50749,136.9938,
15.35777,53.54478,136.875,
16.97768,51.55513,136.7118,
18.77016,49.52901,136.536,
20.66855,47.50497,136.3269,
22.63295,45.4204,136.015,
24.62128,43.19297,135.4057,
26.7847,40.95076,134.9022,
29.10934,38.57298,134.3199,
31.38695,35.95568,133.1964,
33.88664,33.39403,132.4038,
36.65318,30.7969,131.9007,
39.36498,27.9902,130.9247,
42.02357,25.09533,129.6582,
44.77038,22.14587,128.3426,
47.54821,19.188,126.9608,
50.38499,16.19089,125.5941,
53.14555,13.21642,124.2061,
55.77386,10.38648,122.7392,
58.28157,7.655143,121.2115,
60.5851,4.991554,119.7411,
62.76706,2.504522,118.1716,
64.84306,0.7415132,116.65,
66.73959,2.343599,115.3074,
68.66994,4.46221,113.9952,
70.59671,6.552392,112.7695,
72.47858,8.56206,111.6848,
74.35043,10.56805,110.5671,
76.1321,12.51079,109.4187,
77.80983,14.39228,108.3062,
79.35242,16.17513,107.1698,
80.84863,17.9175,106.0384,
82.2914,19.58707,104.9641,
83.73293,21.24246,103.9169,
85.10735,22.79318,102.9389,
86.46613,24.31177,102.001,
87.84579,25.83139,101.0841,
89.16249,27.26782,100.2097,
90.47387,28.68786,99.35785,
91.72865,30.02838,98.5647,
92.94337,31.33627,97.79202,
94.13628,32.5867,97.03947,
95.2788,33.79019,96.33124,
96.34714,34.89158,95.67941,
97.41776,36.00929,95.01733,
98.3945,36.99923,94.43452,
99.36528,37.98013,93.8596,
100.2805,38.90072,93.31203,
101.1554,39.75277,92.80299,
101.9737,40.58556,92.28304,
102.7231,41.34298,91.77815,
103.4345,42.03977,91.32926,
104.0449,42.59657,90.99323,
104.6391,43.11339,90.67123,
105.1785,43.52043,90.46195,
105.7056,43.89097,90.29131,
106.1626,44.24161,90.06445,
106.6059,44.56105,89.86916,
106.9966,44.85146,89.66618,
107.3435,45.11278,89.45671,
107.6684,45.32863,89.27099,
108.011,45.56152,89.08717,
108.362,45.78455,88.89684,
108.6035,46.00758,88.60173,
108.6156,46.21979,88.16045,
108.5653,46.38679,87.74096,
108.793,46.57773,87.48051,
109.003,46.72682,87.26046,
109.1022,46.79759,87.07877,
109.2232,46.76554,87.06158,
109.4775,46.71891,87.14883,
109.7955,46.69787,87.23652,
110.0906,46.63744,87.37285,
110.3445,46.58501,87.46867,
110.5132,46.55253,87.48302,
110.6222,46.49448,87.57486,
110.7604,46.42522,87.70397,
110.9373,46.32246,87.84477,
111.0778,46.14116,88.0825,
111.1965,45.90627,88.38731,
111.263,45.61195,88.71513,
111.1989,45.28728,88.9585,
111.0507,44.94392,89.20015,
110.8521,44.60237,89.42237,
110.639,44.26376,89.58098,
110.4473,43.92296,89.79478,
110.3399,43.63508,89.96764,
110.2904,43.38264,90.12629,
110.2893,43.16927,90.31914,
110.3671,42.99994,90.48919,
110.4715,42.85493,90.65657,
110.5955,42.73001,90.85518,
110.7722,42.63935,91.04004,
110.9704,42.57129,91.24445,
111.1999,42.52459,91.44672,
111.4774,42.52787,91.65138,
111.7333,42.54069,91.82639,
111.9932,42.57079,92.0128,
112.2687,42.62601,92.17295,
112.5138,42.66278,92.33578,
112.741,42.69537,92.50166,
112.9642,42.72418,92.69546,
113.1732,42.75387,92.87151,
113.404,42.8002,93.0938,
113.6444,42.8447,93.32132,
113.8816,42.88302,93.5842,
114.1114,42.90768,93.88972,
114.3719,42.93676,94.21993,
114.6598,42.96963,94.62318,
114.9426,43.00411,95.05488,
115.2781,43.07992,95.48386,
115.6273,43.15929,95.9211,
115.9715,43.25193,96.37177,
116.3726,43.3899,96.80874,
116.7829,43.53506,97.26405,
117.1919,43.68824,97.7412,
117.5894,43.835,98.22362,
117.9983,44.00638,98.71088,
118.4205,44.17943,99.23174,
118.8331,44.364,99.7582,
119.2568,44.58692,100.2611,
119.653,44.8033,100.7726,
120.0322,45.06043,101.2489,
120.4289,45.33135,101.7242,
120.8541,45.62573,102.2264,
121.3309,45.95563,102.7562,
121.8058,46.30363,103.258,
122.1619,46.61475,103.7411,
122.4281,46.90442,104.1707,
122.5463,47.16096,104.5426,
122.9875,47.56115,105.0479,
123.4733,48.00964,105.5332,
123.7757,48.42768,105.8888,
124.1806,48.90194,106.2643,
124.7147,49.45169,106.6504,
125.2568,50.01741,107.0006,
125.8094,50.59951,107.3051,
126.2499,51.10714,107.5551,
126.361,51.44545,107.6151,
126.3705,51.70928,107.6991,
126.4647,51.9916,107.8263,
126.5692,52.27187,107.979,
126.6176,52.50977,108.1271,
126.6854,52.72959,108.2904,
126.7355,52.92698,108.4359,
126.7849,53.13487,108.6008,
126.8327,53.33189,108.7517,
126.9269,53.55731,108.8927,
127.0837,53.81955,109.0453,
127.2855,54.09008,109.2294,
127.4714,54.32845,109.4255,
127.6456,54.53847,109.6821,
127.8242,54.73789,109.9585,
128.0136,54.92898,110.2578,
128.198,55.12834,110.5601,
128.4043,55.34249,110.8394,
128.6068,55.56618,111.102,
128.8164,55.80563,111.3385,
129.0271,56.0521,111.555,
129.2492,56.31398,111.7654,
129.4722,56.58644,111.973,
129.7214,56.88414,112.1714,
129.9572,57.19086,112.3252,
130.1784,57.4995,112.4666,
130.3924,57.81393,112.5627,
130.5927,58.13045,112.6262,
130.7952,58.46024,112.6717,
130.9952,58.78001,112.7286,
131.2116,59.13076,112.7354,
131.4656,59.52117,112.7371,
131.7771,59.95047,112.6988,
132.0637,60.3653,112.6685,
132.3689,60.81061,112.6295,
132.7024,61.27494,112.5899,
133.0478,61.75945,112.5616,
133.3544,62.2387,112.5015,
133.696,62.7524,112.4375,
134.0291,63.2522,112.397,
134.3667,63.75963,112.3712,
134.7366,64.28314,112.3773,
135.1501,64.85341,112.3712,
135.6039,65.40267,112.4049,
136.1577,66.04459,112.464,
136.7106,66.70138,112.4917,
137.2753,67.37478,112.4889,
137.7479,67.99929,112.4677,
137.7498,68.3755,112.2641,
137.6061,68.69495,112.0205,
137.8355,69.24327,111.89,
138.3827,69.92506,111.9397,
138.5542,70.46391,111.8124,
138.7658,71.02632,111.7208,
139.1203,71.6434,111.6897,
139.4825,72.26173,111.703,
139.8911,72.89156,111.7533,
140.1817,73.43894,111.7881,
140.3169,73.91329,111.7667,
140.3318,74.27844,111.7404,
140.2533,74.59245,111.6993,
140.1136,74.84938,111.6604,
140.0453,75.12709,111.6794,
139.9954,75.39079,111.7304,
139.9781,75.66773,111.8157,
139.9732,75.95824,111.8887,
139.9619,76.23752,111.9608,
139.9477,76.53252,111.9924,
140.0218,76.88483,112.0273,
140.1351,77.26748,112.045,
140.3334,77.70916,112.0542,
140.5304,78.14642,112.0812,
140.7881,78.60332,112.1426,
141.0408,79.03668,112.2172,
141.2772,79.45068,112.3361,
141.532,79.85301,112.4791,
141.7375,80.21861,112.6286,
141.921,80.55544,112.7942,
142.0659,80.8612,112.9669,
142.1392,81.10927,113.1256,
142.1783,81.32722,113.3098,
142.1965,81.4994,113.509,
142.1932,81.65218,113.7217,
142.1739,81.78883,113.9351,
142.1617,81.93107,114.1249,
142.1561,82.08797,114.2926,
142.1765,82.25808,114.4519,
142.2226,82.45358,114.5881,
142.2719,82.64458,114.7363,
142.3347,82.84553,114.8585,
142.4259,83.06841,114.953,
142.5329,83.30743,115.0233,
142.6027,83.52607,115.0919,
142.6759,83.74776,115.1394,
142.75,83.97657,115.1744,
142.9094,84.25803,115.2474,
143.1047,84.54636,115.3313,
143.336,84.86314,115.4236,
143.5863,85.18468,115.5429,
143.8155,85.48815,115.6701,
143.9823,85.75786,115.7614,
144.1215,85.99979,115.8681,
144.1968,86.22277,115.9022,
144.3693,86.52937,115.9373,
144.5847,86.86094,115.9733,
144.8728,87.25185,115.9777,
145.1363,87.64336,115.945,
145.3702,88.03236,115.8592,
145.6165,88.45831,115.7197,
145.8741,88.89004,115.5864,
146.1332,89.31656,115.4577,
146.3723,89.72482,115.2922,
146.5292,90.06964,115.1174,
146.6014,90.35594,114.9278,
146.6044,90.56908,114.7381,
146.5395,90.72517,114.5459,
146.4463,90.85023,114.3468,
146.3059,90.91484,114.1617,
146.2079,91.01893,113.9727,
146.1528,91.15061,113.8136,
146.1415,91.31448,113.6559,
146.1644,91.50964,113.5203,
146.2049,91.73844,113.3504,
146.2766,92.00683,113.169,
146.3426,92.27963,112.9461,
146.4028,92.57379,112.6962,
146.4455,92.88735,112.3731,
146.4967,93.21487,112.0448,
146.5894,93.58284,111.7309,
146.7446,94.04533,111.3416,
146.9946,94.61463,110.8856,
147.2243,95.18195,110.4167,
147.404,95.74515,109.8651,
147.4995,96.27094,109.2818,
147.5032,96.70055,108.7412,
147.4596,97.05509,108.2613,
147.3852,97.3552,107.8248,
147.2668,97.55343,107.4944,
147.1384,97.72462,107.1976,
147.0241,97.84853,106.9646,
146.9374,97.98876,106.7679,
146.8405,98.11352,106.5608,
146.737,98.25266,106.3351,
146.619,98.36631,106.1539,
146.5072,98.48447,105.9894,
146.4264,98.61607,105.8425,
,

146.3821,98.78713,105.6797,
146.0628,99.0472,105.0955,
145.6295,99.32267,104.4321,
145.3232,99.71915,103.8369,
145.1371,100.1881,103.1172,
144.8214,100.83,102.3276,
144.2249,101.1952,101.4123,
143.9893,101.2083,101.0941,
143.5187,101.2749,100.6555,
143.4106,101.5023,100.2696,
143.3478,101.6367,99.91768,
143.0195,102.1285,98.88168,
142.9065,102.3348,98.33745,
