148.5878,139.5189,69.09438,
148.5889,139.5191,69.09209,
148.5722,139.4988,69.09033,
148.5813,139.5065,69.0927,
148.5826,139.5136,69.09367,
148.5883,139.5122,69.10376,
148.5975,139.5173,69.08456,
148.5988,139.5225,69.0845,
148.5912,139.5154,69.08359,
148.5924,139.5223,69.08138,
148.6046,139.5169,69.09279,
148.6002,139.5124,69.09126,
148.5736,139.5034,69.08647,
148.5778,139.501,69.09086,
148.5934,139.5171,69.09726,
148.5829,139.5058,69.1037,
148.5897,139.4971,69.10773,
148.5848,139.5042,69.09287,
148.5852,139.4943,69.09769,
148.5967,139.5057,69.10895,
148.5995,139.5121,69.1078,
148.5919,139.5126,69.1044,
148.5879,139.513,69.10291,
148.5943,139.5188,69.10525,
148.5826,139.5219,69.10579,
148.5879,139.5205,69.11354,
148.5815,139.5205,69.10787,
148.5964,139.5306,69.11263,
148.5979,139.535,69.10734,
148.5966,139.5332,69.10812,
148.5829,139.5267,69.11258,
148.5833,139.5295,69.11098,
148.5735,139.5253,69.10641,
148.5867,139.5109,69.1076,
148.5817,139.5062,69.10181,
148.5762,139.5072,69.08942,
148.5771,139.4959,69.08784,
148.5778,139.4879,69.09059,
148.5805,139.4835,69.09587,
148.5819,139.4885,69.09053,
148.5758,139.4984,69.08356,
148.5828,139.5033,69.09296,
148.5936,139.5172,69.10171,
148.5846,139.5129,69.09694,
148.5724,139.4997,69.09524,
148.5786,139.4983,69.09659,
148.5815,139.5147,69.09335,
148.5833,139.5103,69.10439,
148.579,139.5168,69.09235,
148.5799,139.503,69.10326,
148.5704,139.4894,69.10297,
148.5636,139.4914,69.10455,
148.5756,139.5056,69.10509,
148.578,139.5106,69.10839,
148.5745,139.5135,69.10229,
148.5754,139.4971,69.11223,
148.573,139.4906,69.11747,
148.5689,139.5018,69.1103,
148.573,139.485,69.12302,
148.5672,139.4849,69.11263,
148.5741,139.4959,69.10898,
148.573,139.4907,69.09927,
148.5816,139.4965,69.10947,
148.5967,139.5105,69.11913,
148.5746,139.5134,69.11208,
148.5725,139.5209,69.10352,
148.5811,139.5268,69.10628,
148.5658,139.5182,69.11586,
148.5712,139.5114,69.12196,
148.569,139.5096,69.1143,
148.5819,139.5154,69.11849,
148.5719,139.4961,69.1144,
148.5741,139.5071,69.11567,
148.5706,139.5109,69.11112,
148.5761,139.5157,69.10705,
148.5651,139.5058,69.10037,
148.5783,139.5126,69.10959,
148.58,139.4985,69.11065,
148.5797,139.5053,69.10196,
148.5835,139.4975,69.10559,
148.5877,139.4995,69.10686,
148.5839,139.4975,69.09861,
148.5789,139.497,69.09267,
148.5711,139.49,69.09592,
148.5701,139.4938,69.09241,
148.5839,139.5026,69.10146,
148.5925,139.5064,69.1058,
148.5954,139.5045,69.09493,
148.5874,139.5102,69.08736,
148.5622,139.4997,69.0987,
148.5733,139.4926,69.09953,
148.5625,139.4998,69.08728,
148.5598,139.4824,69.10587,
148.5505,139.4902,69.10384,
148.5322,139.489,69.12326,
148.5265,139.4864,69.10509,
148.5373,139.4981,69.10213,
148.5353,139.5044,69.10571,
148.5519,139.5137,69.11777,
148.5483,139.5021,69.12376,
148.5488,139.5132,69.12378,
148.5623,139.5043,69.12666,
148.5273,139.4954,69.10824,
148.5324,139.4967,69.11637,
148.5043,139.4772,69.10832,
148.5242,139.4905,69.11915,
148.5042,139.4947,69.11768,
148.5132,139.4923,69.12822,
148.5034,139.4884,69.12333,
148.516,139.5043,69.12545,
148.5208,139.5022,69.13483,
148.5282,139.5035,69.138,
148.5266,139.5063,69.13585,
148.5236,139.5147,69.12495,
148.5377,139.504,69.13174,
148.5479,139.5191,69.13129,
148.5321,139.4973,69.13063,
148.523,139.5029,69.13174,
148.5293,139.5034,69.13335,
148.5288,139.5123,69.12051,
148.529,139.4919,69.13572,
148.5304,139.5031,69.12549,
148.5358,139.502,69.13333,
148.5191,139.509,69.12408,
148.5179,139.5009,69.13036,
148.5357,139.4985,69.12065,
148.5273,139.4967,69.1199,
148.5327,139.4974,69.12605,
148.5239,139.4858,69.12476,
148.5167,139.4889,69.12331,
148.5151,139.4857,69.12688,
148.5291,139.4943,69.13831,
148.5252,139.497,69.12619,
148.5352,139.4962,69.14047,
148.5342,139.4946,69.13786,
148.5284,139.5031,69.12218,
148.5193,139.4944,69.13692,
148.5184,139.507,69.13072,
148.4991,139.4981,69.13976,
148.503,139.503,69.14767,
148.5049,139.4987,69.16391,
148.5091,139.513,69.16006,
148.5011,139.5023,69.16402,
148.5038,139.5112,69.16049,
148.5116,139.5116,69.16325,
148.4823,139.4955,69.1545,
148.4731,139.5009,69.15103,
148.476,139.4971,69.15413,
148.4624,139.4828,69.15354,
148.4618,139.4838,69.15215,
148.4717,139.4868,69.13972,
148.4745,139.482,69.14321,
148.4793,139.4854,69.15475,
148.5015,139.502,69.14447,
148.4851,139.4865,69.13996,
148.4892,139.4931,69.14403,
148.5158,139.5052,69.16036,
148.5281,139.5053,69.14983,
148.5384,139.5141,69.15251,
148.5471,139.5105,69.15501,
148.5432,139.5185,69.15211,
148.5307,139.5031,69.13725,
148.5298,139.4932,69.14153,
148.5285,139.4917,69.1345,
148.5249,139.4988,69.12678,
148.5303,139.5044,69.14075,
148.5276,139.5176,69.12823,
148.5452,139.4995,69.14238,
148.5402,139.5023,69.1385,
148.5391,139.4985,69.13853,
148.5474,139.4931,69.13677,
148.5355,139.4925,69.12734,
148.5364,139.4994,69.12746,
148.5357,139.5,69.13431,
148.5404,139.505,69.12691,
148.5406,139.4813,69.13276,
148.5341,139.4941,69.1114,
148.5284,139.4858,69.11968,
148.5319,139.491,69.11813,
148.5203,139.4808,69.11082,
148.52,139.4792,69.11839,
148.5347,139.4879,69.12923,
148.5345,139.4965,69.12738,
148.5285,139.4972,69.13439,
148.5153,139.4884,69.11926,
148.5099,139.4915,69.10915,
148.5261,139.4912,69.12122,
148.5384,139.4953,69.13345,
148.5382,139.4966,69.11274,
148.5474,139.5029,69.11576,
148.5479,139.4983,69.12173,
148.5347,139.4987,69.12882,
148.5374,139.5013,69.11974,
148.54,139.5029,69.11729,
148.5317,139.4911,69.1105,
148.5434,139.4938,69.11436,
148.5465,139.4989,69.11707,
148.5569,139.5077,69.12865,
148.5523,139.495,69.13428,
148.5504,139.5062,69.12749,
148.5587,139.5067,69.12536,
148.5625,139.5071,69.12146,
148.5511,139.5056,69.11853,
148.543,139.4856,69.11956,
148.5499,139.4872,69.11877,
148.5493,139.483,69.12052,
148.5599,139.4735,69.10996,
148.552,139.4769,69.10756,
148.5543,139.483,69.10381,
148.5608,139.4899,69.10455,
148.5615,139.4845,69.10298,
148.5628,139.4758,69.11119,
148.5482,139.4797,69.10098,
148.5533,139.4754,69.10813,
148.5592,139.4825,69.10355,
148.5592,139.4809,69.10113,
148.5685,139.4834,69.10312,
148.5714,139.4819,69.11407,
148.556,139.481,69.10763,
148.5553,139.4801,69.11384,
148.5491,139.4839,69.10479,
148.5457,139.4867,69.10854,
148.5496,139.488,69.10992,
148.5465,139.4844,69.11139,
148.5453,139.4901,69.1109,
148.5427,139.4816,69.11425,
148.5385,139.4824,69.10374,
148.5378,139.4669,69.10229,
148.5459,139.4821,69.09783,
148.5475,139.4811,69.10893,
148.5425,139.4796,69.11672,
148.5461,139.4854,69.12016,
148.5452,139.4878,69.10874,
148.5427,139.4967,69.11863,
148.5405,139.4926,69.12156,
148.5466,139.4974,69.12111,
148.5409,139.4939,69.12305,
148.5446,139.5027,69.11586,
148.5394,139.496,69.116,
148.5532,139.4898,69.11333,
148.5462,139.4844,69.10902,
148.5388,139.4745,69.10861,
148.526,139.4756,69.11313,
148.5293,139.4706,69.11691,
148.5203,139.4737,69.10559,
148.5272,139.4837,69.11359,
148.5272,139.4797,69.10318,
148.523,139.4641,69.11354,
148.55,139.4823,69.10773,
148.5466,139.4811,69.10872,
148.545,139.4798,69.10148,
148.549,139.4734,69.10786,
148.5416,139.4749,69.10901,
148.5505,139.4756,69.11679,
148.5526,139.4678,69.10461,
148.5528,139.4815,69.10255,
148.5553,139.4882,69.10148,
148.5569,139.4771,69.11556,
148.5528,139.4821,69.10637,
148.5611,139.4913,69.11031,
148.5548,139.4925,69.10663,
148.5576,139.495,69.10789,
148.5365,139.4785,69.10162,
148.5482,139.4878,69.11884,
148.5437,139.4798,69.10735,
148.5556,139.4867,69.11672,
148.5543,139.4836,69.10509,
148.5557,139.4826,69.10364,
148.5487,139.4735,69.10203,
148.551,139.4679,69.10644,
148.5517,139.4767,69.11299,
148.5628,139.4875,69.11563,
148.5455,139.4784,69.11306,
148.5443,139.5,69.10213,
148.5353,139.4841,69.1077,
148.5508,139.491,69.105,
148.5563,139.4961,69.1084,
148.552,139.495,69.10244,
148.5513,139.4931,69.1069,
148.5388,139.4845,69.10619,
148.541,139.4934,69.10102,
148.5439,139.4858,69.10683,
148.5416,139.4908,69.09822,
148.5282,139.4778,69.09874,
148.5233,139.4894,69.10304,
148.518,139.4822,69.10565,
148.5307,139.4875,69.11636,
148.5155,139.4808,69.11036,
148.5193,139.4794,69.1093,
148.5164,139.4877,69.10313,
148.5241,139.4904,69.09829,
148.5171,139.4764,69.10538,
148.5225,139.4791,69.10855,
148.5215,139.4889,69.12009,
148.5161,139.4795,69.11415,
148.5198,139.473,69.12116,
148.5126,139.4744,69.1184,
148.501,139.4829,69.10616,
148.5098,139.4925,69.10762,
148.5029,139.4927,69.10858,
148.503,139.5081,69.1097,
148.496,139.4962,69.11382,
148.5032,139.5021,69.11529,
148.4974,139.5032,69.10924,
148.5049,139.5052,69.11478,
148.5132,139.5025,69.10035,
148.5081,139.4901,69.11113,
148.5203,139.5131,69.10902,
148.5284,139.5065,69.11475,
148.5322,139.5075,69.11584,
148.5107,139.5012,69.09869,
148.5317,139.5076,69.1095,
148.5169,139.4911,69.10529,
148.5292,139.5006,69.11282,
148.5309,139.5022,69.11327,
148.5299,139.5051,69.11021,
148.5168,139.4923,69.10433,
148.5067,139.4921,69.10706,
148.5155,139.4935,69.12062,
148.5176,139.5091,69.1168,
148.5074,139.4963,69.12061,
148.5071,139.5037,69.11178,
148.5051,139.4973,69.12057,
148.4986,139.5067,69.10752,
148.5096,139.5206,69.10937,
148.5257,139.5113,69.10445,
148.5251,139.5117,69.09892,
148.5344,139.5211,69.10501,
148.5313,139.5106,69.10271,
148.5356,139.5108,69.11357,
148.5316,139.5046,69.11519,
148.539,139.5013,69.11131,
148.537,139.4999,69.11182,
148.5377,139.5023,69.10608,
148.5287,139.5128,69.10063,
148.5321,139.5086,69.11213,
148.5366,139.5148,69.11609,
148.5402,139.5266,69.10796,
148.5304,139.5136,69.11262,
148.526,139.5124,69.1097,
148.5256,139.5203,69.11398,
148.5207,139.5211,69.111,
148.5148,139.5106,69.11723,
148.5256,139.4969,69.11915,
148.5207,139.502,69.10923,
148.5255,139.5056,69.11239,
148.523,139.5016,69.1094,
148.5237,139.4978,69.10812,
148.5278,139.5105,69.10236,
148.5338,139.5078,69.11431,
148.5353,139.5068,69.1157,
148.5371,139.5079,69.11635,
148.5505,139.5,69.11755,
148.5402,139.4972,69.10994,
148.5291,139.4936,69.10754,
148.5238,139.4999,69.11388,
148.5225,139.4981,69.11597,
148.5158,139.4985,69.10706,
148.5362,139.5078,69.1145,
148.5252,139.4992,69.11227,
148.552,139.5065,69.12152,
148.5475,139.507,69.11249,
148.5606,139.5064,69.129,
148.5677,139.5146,69.12129,
148.561,139.5081,69.11922,
148.5643,139.5136,69.12014,
148.5547,139.5133,69.1067,
148.5549,139.5129,69.10572,
148.5598,139.5113,69.11054,
148.5565,139.5106,69.09953,
148.5618,139.5031,69.10666,
148.5636,139.5011,69.10777,
148.5564,139.5035,69.1039,
148.5536,139.5145,69.10558,
148.555,139.5137,69.1039,
148.5606,139.522,69.1078,
148.564,139.5058,69.11382,
148.566,139.507,69.11676,
148.5418,139.493,69.11662,
148.5417,139.5141,69.1045,
148.5356,139.5101,69.10279,
148.5284,139.5135,69.10149,
148.5242,139.5136,69.10466,
148.5241,139.5099,69.10163,
148.5349,139.5134,69.10763,
148.5229,139.5164,69.10915,
148.5166,139.5072,69.11412,
148.5429,139.5172,69.10271,
148.5428,139.5135,69.09869,
148.5492,139.5222,69.09538,
148.569,139.5175,69.10132,
148.5727,139.5108,69.09824,
148.5661,139.5042,69.0956,
148.5755,139.5135,69.10127,
148.5813,139.5183,69.10715,
148.5576,139.5115,69.08824,
148.5649,139.5081,69.09328,
148.5614,139.5117,69.0904,
148.5662,139.5082,69.0995,
148.5768,139.5204,69.09204,
148.5735,139.5167,69.09109,
148.5759,139.5177,69.10086,
148.5822,139.5144,69.09797,
148.5887,139.5287,69.10102,
148.5765,139.5107,69.10553,
148.584,139.5248,69.10252,
148.5797,139.5058,69.10481,
148.576,139.5053,69.10258,
148.5673,139.4976,69.0928,
148.5723,139.5044,69.0995,
148.5664,139.5031,69.09468,
148.5516,139.4922,69.09483,
148.5579,139.4952,69.09673,
148.551,139.4969,69.09609,
148.5723,139.5067,69.10572,
148.5696,139.5005,69.10059,
148.5725,139.4947,69.11278,
148.5845,139.4961,69.10538,
148.5881,139.5079,69.10584,
148.5835,139.5025,69.10702,
148.5892,139.4979,69.10459,
148.596,139.5064,69.10228,
148.596,139.5053,69.10796,
148.5913,139.5062,69.09599,
148.5959,139.5087,69.093,
148.5937,139.5068,69.09403,
148.5861,139.5085,69.0901,
148.5893,139.5128,69.08959,
148.597,139.5161,69.09359,
148.6201,139.5127,69.08873,
148.6104,139.5119,69.07422,
148.6231,139.5131,69.08191,
148.6236,139.5047,69.07816,
148.6239,139.5148,69.0798,
148.618,139.5172,69.07582,
148.623,139.4994,69.08295,
148.6317,139.5152,69.08242,
148.6258,139.516,69.07947,
148.6376,139.5134,69.078,
148.6333,139.5166,69.0737,
148.6128,139.5088,69.05937,
148.605,139.5036,69.0695,
148.6028,139.5017,69.06825,
148.5993,139.5052,69.06438,
148.6005,139.4977,69.08138,
148.6049,139.5029,69.07388,
148.5985,139.5052,69.06921,
148.5932,139.5107,69.07178,
148.5882,139.5055,69.06575,
148.6014,139.5154,69.07233,
148.5947,139.5073,69.07617,
148.6021,139.5171,69.07295,
148.6072,139.5043,69.08869,
148.6097,139.5039,69.08053,
148.6128,139.5029,69.08286,
148.6061,139.4957,69.08194,
148.6036,139.5044,69.08041,
148.6033,139.498,69.08356,
148.6026,139.4961,69.08413,
148.6007,139.5009,69.08227,
148.6065,139.5038,69.08979,
148.5977,139.5031,69.08099,
148.5915,139.5135,69.09576,
148.5725,139.4897,69.08355,
148.5699,139.4814,69.07997,
148.5703,139.4905,69.08291,
148.5664,139.4853,69.07795,
148.579,139.495,69.07905,
148.5816,139.4824,69.0891,
148.5789,139.4932,69.08129,
148.5694,139.4786,69.08414,
148.5683,139.4893,69.08081,
148.5697,139.4916,69.08624,
148.5693,139.4886,69.0884,
148.5728,139.4867,69.07993,
148.5689,139.4867,69.07892,
148.5661,139.4777,69.0814,
148.5748,139.4822,69.07539,
148.5726,139.4778,69.07107,
148.5819,139.4905,69.06614,
148.5823,139.4894,69.07487,
148.5721,139.4934,69.06333,
148.5771,139.492,69.06819,
148.5776,139.4963,69.06542,
148.58,139.4943,69.06092,
148.6005,139.5133,69.06665,
148.592,139.4996,69.07926,
148.5886,139.5049,69.07553,
148.6045,139.5207,69.08269,
148.6026,139.5159,69.08839,
148.6045,139.5214,69.09053,
148.6205,139.5367,69.09203,
148.6222,139.5285,69.09488,
148.6237,139.532,69.09498,
148.6216,139.5281,69.09539,
148.6181,139.5301,69.0964,
148.6119,139.5254,69.09927,
148.6112,139.5231,69.09808,
148.6036,139.5198,69.09133,
148.6056,139.521,69.08849,
148.6038,139.514,69.09432,
148.6149,139.5182,69.08572,
148.6134,139.5189,69.08951,
148.5988,139.5038,69.0861,
148.5929,139.5039,69.0889,
148.5997,139.5089,69.09575,
148.5782,139.4929,69.08711,
148.5831,139.505,69.09046,
148.5797,139.504,69.09127,
148.5657,139.4979,69.08169,
148.5653,139.5009,69.08927,
148.5656,139.5071,69.08751,
148.5604,139.5078,69.08105,
148.566,139.5087,69.08667,
148.557,139.5085,69.07951,
148.5808,139.5231,69.09409,
148.5814,139.5179,69.08685,
148.5787,139.5116,69.096,
148.5904,139.524,69.09506,
148.5761,139.507,69.09888,
148.5878,139.5224,69.09522,
148.5637,139.5038,69.09303,
148.5531,139.4968,69.09355,
148.5592,139.5045,69.08561,
148.5576,139.5106,69.08786,
148.5566,139.5096,69.08811,
148.5634,139.5116,69.09418,
148.5562,139.5176,69.09049,
148.56,139.5179,69.09429,
148.5497,139.5104,69.08512,
148.5667,139.5204,69.08121,
148.5661,139.5213,69.0816,
148.5562,139.5148,69.08028,
148.5906,139.5206,69.08183,
148.5907,139.5108,69.09253,
148.5949,139.5201,69.09143,
148.5867,139.5249,69.09151,
148.5835,139.5218,69.09661,
148.5863,139.5165,69.10278,
148.5812,139.5227,69.10008,
148.5778,139.5227,69.09377,
148.5801,139.5141,69.1066,
148.5651,139.5257,69.10456,
148.5717,139.5065,69.11032,
148.5608,139.5023,69.09725,
148.57,139.5028,69.10474,
148.5636,139.5113,69.09689,
148.5636,139.5086,69.0987,
148.5643,139.5131,69.10396,
148.5667,139.4995,69.11062,
148.5745,139.5097,69.10489,
148.5803,139.5076,69.09951,
148.575,139.5139,69.10023,
148.5818,139.5206,69.10595,
148.598,139.5189,69.10787,
148.591,139.5257,69.11126,
148.5916,139.5318,69.10866,
148.6003,139.5302,69.11508,
148.6018,139.5154,69.11537,
148.5978,139.5157,69.11486,
148.5967,139.5207,69.1065,
148.591,139.5159,69.10931,
148.5994,139.5227,69.10477,
148.6039,139.5256,69.10661,
148.6024,139.518,69.10071,
148.6053,139.5145,69.11006,
148.6145,139.512,69.09562,
148.6104,139.5156,69.09159,
148.6101,139.5105,69.09914,
148.5999,139.5024,69.09911,
148.5967,139.5087,69.09442,
148.6065,139.5072,69.10844,
148.5972,139.4996,69.09048,
148.5962,139.4984,69.09013,
148.5974,139.4938,69.09161,
148.5846,139.4867,69.09033,
148.5879,139.4962,69.08268,
148.5879,139.4891,69.08731,
148.5743,139.4843,69.08243,
148.5825,139.4975,69.08271,
148.5872,139.496,69.08354,
148.5751,139.5005,69.07778,
148.5724,139.4936,69.0836,
148.6009,139.4995,69.11014,
148.5981,139.4992,69.09528,
148.5992,139.5075,69.08499,
148.5874,139.5079,69.07614,
148.5938,139.5098,69.08389,
148.6017,139.5179,69.08411,
148.5943,139.5107,69.08463,
148.586,139.5002,69.07693,
148.5956,139.5041,69.08609,
148.6083,139.5152,69.0929,
148.6009,139.5072,69.09914,
148.602,139.51,69.09146,
148.5884,139.5048,69.08051,
148.5917,139.5092,69.08751,
148.5997,139.5063,69.09657,
148.5994,139.5153,69.09048,
148.6099,139.5176,69.09786,
148.6043,139.5118,69.08668,
148.6015,139.5096,69.09082,
148.593,139.5117,69.09502,
148.5905,139.523,69.09116,
148.6008,139.5193,69.1068,
148.6045,139.5273,69.10429,
148.5976,139.524,69.09561,
148.6063,139.5234,69.10677,
148.609,139.5291,69.09984,
148.6109,139.509,69.10965,
148.6093,139.5135,69.10371,
148.6199,139.5105,69.10703,
148.6166,139.5128,69.10435,
148.6018,139.5021,69.09906,
148.6204,139.499,69.10031,
148.6167,139.5024,69.10408,
148.6136,139.5076,69.09978,
148.597,139.508,69.10115,
148.5897,139.5028,69.10847,
148.5882,139.5121,69.10494,
148.5986,139.5099,69.10893,
148.5926,139.5084,69.11127,
148.5991,139.5172,69.10934,
148.6278,139.5211,69.10922,
148.6199,139.511,69.10702,
148.6206,139.513,69.10535,
148.6208,139.5187,69.1044,
148.6188,139.5176,69.10424,
148.6012,139.4991,69.09908,
148.6105,139.5032,69.08859,
148.612,139.5033,69.08899,
148.6069,139.4956,69.09154,
148.5995,139.4998,69.09011,
148.5925,139.4894,69.09229,
148.6017,139.5046,69.08949,
148.5909,139.5004,69.09284,
148.5999,139.5134,69.09624,
148.587,139.502,69.09013,
148.5824,139.5073,69.08524,
148.5834,139.5034,69.07568,
148.5897,139.5029,69.08518,
148.6017,139.4998,69.08149,
148.6037,139.4985,69.07985,
148.6063,139.5086,69.07536,
148.6093,139.5009,69.08949,
148.6054,139.499,69.09187,
148.6103,139.5043,69.09517,
148.6009,139.5013,69.08303,
148.6094,139.5002,69.09364,
148.5923,139.4866,69.09105,
148.5962,139.4931,69.08727,
148.5961,139.4942,69.09268,
148.5918,139.4916,69.08388,
148.6061,139.4879,69.09574,
148.6001,139.4812,69.08473,
148.6077,139.4898,69.08642,
148.6058,139.49,69.09124,
148.6084,139.4999,69.08998,
148.6102,139.5023,69.09216,
148.6193,139.5036,69.09693,
148.6121,139.5117,69.08729,
148.6093,139.5104,69.08746,
148.6119,139.5129,69.0871,
148.612,139.5147,69.07992,
148.6122,139.5226,69.07333,
148.6087,139.5129,69.08194,
148.6014,139.5074,69.08311,
148.6132,139.5188,69.08537,
148.609,139.5077,69.09847,
148.6113,139.5142,69.08038,
148.5985,139.5033,69.07599,
148.5806,139.4923,69.08878,
148.5831,139.5072,69.08635,
148.5892,139.5052,69.10024,
148.595,139.501,69.08421,
148.6029,139.5037,69.09324,
148.6077,139.506,69.09858,
148.6029,139.5029,69.08801,
148.6112,139.511,69.1013,
148.6042,139.5146,69.09055,
148.5996,139.5185,69.09735,
148.599,139.5182,69.10276,
148.5898,139.5144,69.0965,
148.5892,139.5107,69.08855,
148.5952,139.5122,69.09605,
148.5994,139.5097,69.09612,
148.6052,139.5181,69.09489,
148.6018,139.5181,69.09546,
148.6023,139.5099,69.08457,
148.6102,139.5202,69.08797,
148.6044,139.5114,69.09202,
148.5858,139.5167,69.08352,
148.5868,139.5194,69.08276,
148.5826,139.5108,69.09194,
148.5969,139.5087,69.0821,
148.5968,139.5137,69.07239,
148.5897,139.5052,69.07614,
148.603,139.5116,69.0733,
148.6076,139.5065,69.07876,
148.6034,139.5037,69.07824,
148.6185,139.502,69.07619,
148.6109,139.4951,69.07458,
148.5913,139.4892,69.05921,
148.6042,139.4984,69.06313,
148.6046,139.4977,69.06386,
148.6051,139.5013,69.06087,
148.5988,139.4996,69.06021,
148.5997,139.5001,69.06219,
148.588,139.4858,69.05859,
148.573,139.4842,69.06441,
148.5774,139.4851,69.06252,
148.5816,139.4855,69.07022,
148.566,139.488,69.06781,
148.5659,139.49,69.06541,
148.5666,139.4883,69.06776,
148.5661,139.4893,69.06915,
148.5621,139.4886,69.06008,
148.5735,139.4971,69.05917,
148.5696,139.4882,69.06079,
148.5746,139.4983,69.06332,
148.5818,139.4956,69.07032,
148.5779,139.4948,69.06886,
148.578,139.495,69.0702,
148.5762,139.4938,69.06038,
148.5776,139.4911,69.06069,
148.5784,139.492,69.05484,
148.5798,139.5019,69.06411,
148.5847,139.5076,69.06908,
148.5831,139.5062,69.07467,
148.5682,139.5083,69.07518,
148.5761,139.5093,69.08329,
148.5741,139.5092,69.08283,
148.5747,139.5133,69.07854,
148.5863,139.5167,69.07362,
148.5767,139.5165,69.06418,
148.5843,139.5188,69.08686,
148.5908,139.5254,69.07898,
148.5914,139.5228,69.08482,
148.5838,139.5248,69.0807,
148.584,139.5286,69.07592,
148.5851,139.523,69.0849,
